name,time,beacon,rssi,scanner
TestSequenceRSSI2,1582079919130000000,0117C55D14E4,-62,D2B6503554D7
TestSequenceRSSI2,1582079919283000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI2,1582079919303000000,0117C55D14E4,-62,D2B6503554D7
TestSequenceRSSI2,1582079919545000000,0117C55D14E4,-83,FB2EE01C18CE
TestSequenceRSSI2,1582079919565000000,0117C55D14E4,-72,F69A86823B96
TestSequenceRSSI2,1582079919596000000,0117C55D14E4,-77,F69A86823B96
TestSequenceRSSI2,1582079919736000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI2,1582079919737000000,0117C55D14E4,-70,EC72840D9AD3
TestSequenceRSSI2,1582079919856000000,0117C55D14E4,-82,F1EDAF28E08A
TestSequenceRSSI2,1582079919921000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI2,1582079920035000000,0117C55D14E4,-83,E8FD0B453DC4
TestSequenceRSSI2,1582079920035000000,0117C55D14E4,-72,EC72840D9AD3
TestSequenceRSSI2,1582079920246000000,0117C55D14E4,-84,FB2EE01C18CE
TestSequenceRSSI2,1582079920274000000,0117C55D14E4,-82,E8FD0B453DC4
TestSequenceRSSI2,1582079920274000000,0117C55D14E4,-72,EC72840D9AD3
TestSequenceRSSI2,1582079920276000000,0117C55D14E4,-62,E13B805C6CB0
TestSequenceRSSI2,1582079920782000000,0117C55D14E4,-77,C400A2E19293
TestSequenceRSSI2,1582079920867000000,0117C55D14E4,-81,DB8B36A69C56
TestSequenceRSSI2,1582079921072000000,0117C55D14E4,-86,DB8B36A69C56
TestSequenceRSSI2,1582079921240000000,0117C55D14E4,-65,CD4533FFC0E1
TestSequenceRSSI2,1582079921413000000,0117C55D14E4,-75,F1307ECB3B90
TestSequenceRSSI2,1582079921783000000,0117C55D14E4,-71,D2B6503554D7
TestSequenceRSSI2,1582079922013000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI2,1582079922015000000,0117C55D14E4,-64,E13B805C6CB0
TestSequenceRSSI2,1582079922015000000,0117C55D14E4,-75,F1307ECB3B90
TestSequenceRSSI2,1582079922055000000,0117C55D14E4,-79,DD697EA75B68
TestSequenceRSSI2,1582079922303000000,0117C55D14E4,-82,C400A2E19293
TestSequenceRSSI2,1582079922303000000,0117C55D14E4,-70,EC72840D9AD3
TestSequenceRSSI2,1582079922303000000,0117C55D14E4,-58,DF231643E227
TestSequenceRSSI2,1582079922396000000,0117C55D14E4,-87,D2B6503554D7
TestSequenceRSSI2,1582079922590000000,0117C55D14E4,-79,FB2EE01C18CE
TestSequenceRSSI2,1582079922698000000,0117C55D14E4,-66,DF231643E227
TestSequenceRSSI2,1582079922745000000,0117C55D14E4,-80,DB8B36A69C56
TestSequenceRSSI2,1582079922789000000,0117C55D14E4,-51,E13B805C6CB0
TestSequenceRSSI2,1582079923084000000,0117C55D14E4,-72,DD697EA75B68
TestSequenceRSSI2,1582079923091000000,0117C55D14E4,-96,CD4533FFC0E1
TestSequenceRSSI2,1582079923091000000,0117C55D14E4,-75,FB2EE01C18CE
TestSequenceRSSI2,1582079923198000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI2,1582079923436000000,0117C55D14E4,-76,CD4533FFC0E1
TestSequenceRSSI2,1582079923478000000,0117C55D14E4,-62,DF231643E227
TestSequenceRSSI2,1582079923604000000,0117C55D14E4,-62,DF231643E227
TestSequenceRSSI2,1582079923740000000,0117C55D14E4,-79,F69A86823B96
TestSequenceRSSI2,1582079923740000000,0117C55D14E4,-55,E13B805C6CB0
TestSequenceRSSI2,1582079923753000000,0117C55D14E4,-81,EC72840D9AD3
TestSequenceRSSI2,1582079923800000000,0117C55D14E4,-49,E13B805C6CB0
TestSequenceRSSI2,1582079923802000000,0117C55D14E4,-57,DF231643E227
TestSequenceRSSI2,1582079924027000000,0117C55D14E4,-60,DF231643E227
TestSequenceRSSI2,1582079924138000000,0117C55D14E4,-78,CD4533FFC0E1
TestSequenceRSSI2,1582079924308000000,0117C55D14E4,-56,E13B805C6CB0
TestSequenceRSSI2,1582079924353000000,0117C55D14E4,-79,DD697EA75B68
TestSequenceRSSI2,1582079924465000000,0117C55D14E4,-80,F1307ECB3B90
TestSequenceRSSI2,1582079924608000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582079924609000000,0117C55D14E4,-85,FB2EE01C18CE
TestSequenceRSSI2,1582079924757000000,0117C55D14E4,-58,E13B805C6CB0
TestSequenceRSSI2,1582079924885000000,0117C55D14E4,-60,DF231643E227
TestSequenceRSSI2,1582079924885000000,0117C55D14E4,-70,FB2EE01C18CE
TestSequenceRSSI2,1582079925005000000,0117C55D14E4,-80,D2B6503554D7
TestSequenceRSSI2,1582079925133000000,0117C55D14E4,-97,E8FD0B453DC4
TestSequenceRSSI2,1582079925133000000,0117C55D14E4,-65,E13B805C6CB0
TestSequenceRSSI2,1582079925133000000,0117C55D14E4,-66,DF231643E227
TestSequenceRSSI2,1582079925234000000,0117C55D14E4,-80,CD4533FFC0E1
TestSequenceRSSI2,1582079925357000000,0117C55D14E4,-63,E13B805C6CB0
TestSequenceRSSI2,1582079925581000000,0117C55D14E4,-63,DF231643E227
TestSequenceRSSI2,1582079925631000000,0117C55D14E4,-79,DB8B36A69C56
TestSequenceRSSI2,1582079925719000000,0117C55D14E4,-73,FB2EE01C18CE
TestSequenceRSSI2,1582079925742000000,0117C55D14E4,-87,CD4533FFC0E1
TestSequenceRSSI2,1582079925787000000,0117C55D14E4,-82,F1307ECB3B90
TestSequenceRSSI2,1582079925987000000,0117C55D14E4,-77,F69A86823B96
TestSequenceRSSI2,1582079925987000000,0117C55D14E4,-60,DF231643E227
TestSequenceRSSI2,1582079926059000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI2,1582079926185000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI2,1582079926185000000,0117C55D14E4,-94,F69A86823B96
TestSequenceRSSI2,1582079926300000000,0117C55D14E4,-67,DF231643E227
TestSequenceRSSI2,1582079926300000000,0117C55D14E4,-84,EC72840D9AD3
TestSequenceRSSI2,1582079926309000000,0117C55D14E4,-63,DF231643E227
TestSequenceRSSI2,1582079926794000000,0117C55D14E4,-85,DB8B36A69C56
TestSequenceRSSI2,1582079926894000000,0117C55D14E4,-82,F1307ECB3B90
TestSequenceRSSI2,1582079926894000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI2,1582079926894000000,0117C55D14E4,-86,E43355CA8B96
TestSequenceRSSI2,1582079926969000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582079927064000000,0117C55D14E4,-88,FB2EE01C18CE
TestSequenceRSSI2,1582079927064000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582079927489000000,0117C55D14E4,-91,F1EDAF28E08A
TestSequenceRSSI2,1582079927489000000,0117C55D14E4,-88,C400A2E19293
TestSequenceRSSI2,1582079927674000000,0117C55D14E4,-82,FB2EE01C18CE
TestSequenceRSSI2,1582079927922000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582079928039000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582079928159000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI2,1582079928323000000,0117C55D14E4,-69,FB2EE01C18CE
TestSequenceRSSI2,1582079928597000000,0117C55D14E4,-75,FB2EE01C18CE
TestSequenceRSSI2,1582079928768000000,0117C55D14E4,-88,DB8B36A69C56
TestSequenceRSSI2,1582079928822000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI2,1582079928866000000,0117C55D14E4,-74,FB2EE01C18CE
TestSequenceRSSI2,1582079928901000000,0117C55D14E4,-62,DF231643E227
TestSequenceRSSI2,1582079928918000000,0117C55D14E4,-78,D2B6503554D7
TestSequenceRSSI2,1582079929396000000,0117C55D14E4,-84,DB8B36A69C56
TestSequenceRSSI2,1582079929497000000,0117C55D14E4,-74,FB2EE01C18CE
TestSequenceRSSI2,1582079929567000000,0117C55D14E4,-74,F69A86823B96
TestSequenceRSSI2,1582079929633000000,0117C55D14E4,-63,DF231643E227
TestSequenceRSSI2,1582079929709000000,0117C55D14E4,-79,EC72840D9AD3
TestSequenceRSSI2,1582079930032000000,0117C55D14E4,-95,E8FD0B453DC4
TestSequenceRSSI2,1582079930454000000,0117C55D14E4,-76,E13B805C6CB0
TestSequenceRSSI2,1582079930985000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI2,1582079931066000000,0117C55D14E4,-71,F69A86823B96
TestSequenceRSSI2,1582079931139000000,0117C55D14E4,-74,FB2EE01C18CE
TestSequenceRSSI2,1582079931203000000,0117C55D14E4,-72,FB2EE01C18CE
TestSequenceRSSI2,1582079931953000000,0117C55D14E4,-73,F1307ECB3B90
TestSequenceRSSI2,1582079932216000000,0117C55D14E4,-72,E13B805C6CB0
TestSequenceRSSI2,1582079932216000000,0117C55D14E4,-79,FB2EE01C18CE
TestSequenceRSSI2,1582079932217000000,0117C55D14E4,-82,DB8B36A69C56
TestSequenceRSSI2,1582079932217000000,0117C55D14E4,-96,E8FD0B453DC4
TestSequenceRSSI2,1582079932240000000,0117C55D14E4,-87,FDAE5980F28C
TestSequenceRSSI2,1582079932247000000,0117C55D14E4,-94,F1EDAF28E08A
TestSequenceRSSI2,1582079932495000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI2,1582079932729000000,0117C55D14E4,-84,E13B805C6CB0
TestSequenceRSSI2,1582079933441000000,0117C55D14E4,-69,E13B805C6CB0
TestSequenceRSSI2,1582079933544000000,0117C55D14E4,-89,EC72840D9AD3
TestSequenceRSSI2,1582079933627000000,0117C55D14E4,-89,D2B6503554D7
TestSequenceRSSI2,1582079933636000000,0117C55D14E4,-69,E13B805C6CB0
TestSequenceRSSI2,1582079933751000000,0117C55D14E4,-92,FDAE5980F28C
TestSequenceRSSI2,1582079934016000000,0117C55D14E4,-73,F69A86823B96
TestSequenceRSSI2,1582079934016000000,0117C55D14E4,-80,DD697EA75B68
TestSequenceRSSI2,1582079934133000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI2,1582079934133000000,0117C55D14E4,-70,F69A86823B96
TestSequenceRSSI2,1582079934253000000,0117C55D14E4,-66,DF231643E227
TestSequenceRSSI2,1582079934335000000,0117C55D14E4,-77,DD697EA75B68
TestSequenceRSSI2,1582079934352000000,0117C55D14E4,-80,EC72840D9AD3
TestSequenceRSSI2,1582079934470000000,0117C55D14E4,-75,D2B6503554D7
TestSequenceRSSI2,1582079934470000000,0117C55D14E4,-65,DF231643E227
TestSequenceRSSI2,1582079934488000000,0117C55D14E4,-68,F69A86823B96
TestSequenceRSSI2,1582079934592000000,0117C55D14E4,-95,E8FD0B453DC4
TestSequenceRSSI2,1582079934592000000,0117C55D14E4,-73,F69A86823B96
TestSequenceRSSI2,1582079934602000000,0117C55D14E4,-84,E13B805C6CB0
TestSequenceRSSI2,1582079934602000000,0117C55D14E4,-89,C400A2E19293
TestSequenceRSSI2,1582079934618000000,0117C55D14E4,-79,D2B6503554D7
TestSequenceRSSI2,1582079934735000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582079934735000000,0117C55D14E4,-78,D2B6503554D7
TestSequenceRSSI2,1582079934779000000,0117C55D14E4,-84,F69A86823B96
TestSequenceRSSI2,1582079934791000000,0117C55D14E4,-76,E13B805C6CB0
TestSequenceRSSI2,1582079934887000000,0117C55D14E4,-73,D2B6503554D7
TestSequenceRSSI2,1582079934894000000,0117C55D14E4,-83,FDAE5980F28C
TestSequenceRSSI2,1582079934962000000,0117C55D14E4,-62,DF231643E227
TestSequenceRSSI2,1582079935103000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI2,1582079935171000000,0117C55D14E4,-69,DF231643E227
TestSequenceRSSI2,1582079935204000000,0117C55D14E4,-77,F1307ECB3B90
TestSequenceRSSI2,1582079935285000000,0117C55D14E4,-62,DF231643E227
TestSequenceRSSI2,1582079935462000000,0117C55D14E4,-91,DB8B36A69C56
TestSequenceRSSI2,1582079935463000000,0117C55D14E4,-66,CD4533FFC0E1
TestSequenceRSSI2,1582079935464000000,0117C55D14E4,-68,E13B805C6CB0
TestSequenceRSSI2,1582079935501000000,0117C55D14E4,-74,F1307ECB3B90
TestSequenceRSSI2,1582079935705000000,0117C55D14E4,-77,FDAE5980F28C
TestSequenceRSSI2,1582079935946000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582079936016000000,0117C55D14E4,-74,E13B805C6CB0
TestSequenceRSSI2,1582079936178000000,0117C55D14E4,-76,F1307ECB3B90
TestSequenceRSSI2,1582079936345000000,0117C55D14E4,-70,EC72840D9AD3
TestSequenceRSSI2,1582079936379000000,0117C55D14E4,-62,DF231643E227
TestSequenceRSSI2,1582079936404000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI2,1582079936505000000,0117C55D14E4,-93,F69A86823B96
TestSequenceRSSI2,1582079936535000000,0117C55D14E4,-72,F1307ECB3B90
TestSequenceRSSI2,1582079936571000000,0117C55D14E4,-67,DF231643E227
TestSequenceRSSI2,1582079936604000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI2,1582079936630000000,0117C55D14E4,-73,F69A86823B96
TestSequenceRSSI2,1582079936673000000,0117C55D14E4,-76,DF231643E227
TestSequenceRSSI2,1582079936681000000,0117C55D14E4,-82,E13B805C6CB0
TestSequenceRSSI2,1582079936758000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI2,1582079936758000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582079936788000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI2,1582079936874000000,0117C55D14E4,-75,EC72840D9AD3
TestSequenceRSSI2,1582079936925000000,0117C55D14E4,-68,CD4533FFC0E1
TestSequenceRSSI2,1582079936978000000,0117C55D14E4,-74,F1307ECB3B90
TestSequenceRSSI2,1582079937115000000,0117C55D14E4,-81,E13B805C6CB0
TestSequenceRSSI2,1582079937204000000,0117C55D14E4,-69,E13B805C6CB0
TestSequenceRSSI2,1582079937220000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI2,1582079937221000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI2,1582079937266000000,0117C55D14E4,-81,FB2EE01C18CE
TestSequenceRSSI2,1582079937324000000,0117C55D14E4,-87,FDAE5980F28C
TestSequenceRSSI2,1582079937369000000,0117C55D14E4,-74,D2B6503554D7
TestSequenceRSSI2,1582079937369000000,0117C55D14E4,-84,E8FD0B453DC4
TestSequenceRSSI2,1582079937566000000,0117C55D14E4,-81,E8FD0B453DC4
TestSequenceRSSI2,1582079937679000000,0117C55D14E4,-70,E13B805C6CB0
TestSequenceRSSI2,1582079937725000000,0117C55D14E4,-71,EC72840D9AD3
TestSequenceRSSI2,1582079938030000000,0117C55D14E4,-95,E43355CA8B96
TestSequenceRSSI2,1582079938077000000,0117C55D14E4,-90,E43355CA8B96
TestSequenceRSSI2,1582079938133000000,0117C55D14E4,-75,FDAE5980F28C
TestSequenceRSSI2,1582079938251000000,0117C55D14E4,-76,FDAE5980F28C
TestSequenceRSSI2,1582079938370000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI2,1582079938419000000,0117C55D14E4,-60,F69A86823B96
TestSequenceRSSI2,1582079938487000000,0117C55D14E4,-70,EC72840D9AD3
TestSequenceRSSI2,1582079938501000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI2,1582079938537000000,0117C55D14E4,-89,E8FD0B453DC4
TestSequenceRSSI2,1582079938537000000,0117C55D14E4,-74,DB8B36A69C56
TestSequenceRSSI2,1582079938636000000,0117C55D14E4,-81,F1307ECB3B90
TestSequenceRSSI2,1582079938659000000,0117C55D14E4,-58,F69A86823B96
TestSequenceRSSI2,1582079938683000000,0117C55D14E4,-60,F69A86823B96
TestSequenceRSSI2,1582079938693000000,0117C55D14E4,-54,F69A86823B96
TestSequenceRSSI2,1582079938704000000,0117C55D14E4,-66,CD4533FFC0E1
TestSequenceRSSI2,1582079938752000000,0117C55D14E4,-79,DF231643E227
TestSequenceRSSI2,1582079938761000000,0117C55D14E4,-51,F69A86823B96
TestSequenceRSSI2,1582079938947000000,0117C55D14E4,-72,DB8B36A69C56
TestSequenceRSSI2,1582079938950000000,0117C55D14E4,-84,D2B6503554D7
TestSequenceRSSI2,1582079938952000000,0117C55D14E4,-75,FDAE5980F28C
TestSequenceRSSI2,1582079938954000000,0117C55D14E4,-89,E8FD0B453DC4
TestSequenceRSSI2,1582079938955000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI2,1582079938966000000,0117C55D14E4,-73,DB8B36A69C56
TestSequenceRSSI2,1582079938992000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI2,1582079939000000000,0117C55D14E4,-65,CD4533FFC0E1
TestSequenceRSSI2,1582079939024000000,0117C55D14E4,-62,F69A86823B96
TestSequenceRSSI2,1582079939079000000,0117C55D14E4,-86,C400A2E19293
TestSequenceRSSI2,1582079939152000000,0117C55D14E4,-73,DB8B36A69C56
TestSequenceRSSI2,1582079939154000000,0117C55D14E4,-76,FDAE5980F28C
TestSequenceRSSI2,1582079939241000000,0117C55D14E4,-90,FDAE5980F28C
TestSequenceRSSI2,1582079939755000000,0117C55D14E4,-71,DD697EA75B68
TestSequenceRSSI2,1582079939863000000,0117C55D14E4,-69,DD697EA75B68
TestSequenceRSSI2,1582079939952000000,0117C55D14E4,-69,EC72840D9AD3
TestSequenceRSSI2,1582079939952000000,0117C55D14E4,-69,DD697EA75B68
TestSequenceRSSI2,1582079939965000000,0117C55D14E4,-64,CD4533FFC0E1
TestSequenceRSSI2,1582079940098000000,0117C55D14E4,-77,DB8B36A69C56
TestSequenceRSSI2,1582079940198000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI2,1582079940202000000,0117C55D14E4,-75,D2B6503554D7
TestSequenceRSSI2,1582079940225000000,0117C55D14E4,-57,CD4533FFC0E1
TestSequenceRSSI2,1582079940281000000,0117C55D14E4,-70,DD697EA75B68
TestSequenceRSSI2,1582079940324000000,0117C55D14E4,-94,FB2EE01C18CE
TestSequenceRSSI2,1582079940478000000,0117C55D14E4,-87,FB2EE01C18CE
TestSequenceRSSI2,1582079940499000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI2,1582079940582000000,0117C55D14E4,-70,EC72840D9AD3
TestSequenceRSSI2,1582079940583000000,0117C55D14E4,-71,D2B6503554D7
TestSequenceRSSI2,1582079940602000000,0117C55D14E4,-75,FDAE5980F28C
TestSequenceRSSI2,1582079940605000000,0117C55D14E4,-68,DD697EA75B68
TestSequenceRSSI2,1582079940618000000,0117C55D14E4,-94,E8FD0B453DC4
TestSequenceRSSI2,1582079940726000000,0117C55D14E4,-77,DB8B36A69C56
TestSequenceRSSI2,1582079940976000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI2,1582079940978000000,0117C55D14E4,-73,DF231643E227
TestSequenceRSSI2,1582079940992000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI2,1582079941025000000,0117C55D14E4,-78,E43355CA8B96
TestSequenceRSSI2,1582079941077000000,0117C55D14E4,-61,F69A86823B96
TestSequenceRSSI2,1582079941078000000,0117C55D14E4,-64,F69A86823B96
TestSequenceRSSI2,1582079941152000000,0117C55D14E4,-65,F69A86823B96
TestSequenceRSSI2,1582079941153000000,0117C55D14E4,-65,F69A86823B96
TestSequenceRSSI2,1582079941221000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI2,1582079941263000000,0117C55D14E4,-87,F1EDAF28E08A
TestSequenceRSSI2,1582079941270000000,0117C55D14E4,-69,EC72840D9AD3
TestSequenceRSSI2,1582079941401000000,0117C55D14E4,-77,DB8B36A69C56
TestSequenceRSSI2,1582079941423000000,0117C55D14E4,-73,F1307ECB3B90
TestSequenceRSSI2,1582079941492000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI2,1582079941539000000,0117C55D14E4,-72,FDAE5980F28C
TestSequenceRSSI2,1582079941640000000,0117C55D14E4,-58,CD4533FFC0E1
TestSequenceRSSI2,1582079941641000000,0117C55D14E4,-59,CD4533FFC0E1
TestSequenceRSSI2,1582079941870000000,0117C55D14E4,-80,E43355CA8B96
TestSequenceRSSI2,1582079942041000000,0117C55D14E4,-67,CD4533FFC0E1
TestSequenceRSSI2,1582079942250000000,0117C55D14E4,-79,E8FD0B453DC4
TestSequenceRSSI2,1582079942309000000,0117C55D14E4,-63,F1307ECB3B90
TestSequenceRSSI2,1582079942458000000,0117C55D14E4,-67,F69A86823B96
TestSequenceRSSI2,1582079942530000000,0117C55D14E4,-87,FB2EE01C18CE
TestSequenceRSSI2,1582079942537000000,0117C55D14E4,-87,E13B805C6CB0
TestSequenceRSSI2,1582079942635000000,0117C55D14E4,-77,E43355CA8B96
TestSequenceRSSI2,1582079942661000000,0117C55D14E4,-81,E8FD0B453DC4
TestSequenceRSSI2,1582079942856000000,0117C55D14E4,-69,F1307ECB3B90
TestSequenceRSSI2,1582079942889000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI2,1582079943342000000,0117C55D14E4,-83,DF231643E227
TestSequenceRSSI2,1582079943383000000,0117C55D14E4,-63,EC72840D9AD3
TestSequenceRSSI2,1582079944042000000,0117C55D14E4,-65,DB8B36A69C56
TestSequenceRSSI2,1582079944042000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI2,1582079944042000000,0117C55D14E4,-84,E8FD0B453DC4
TestSequenceRSSI2,1582079944196000000,0117C55D14E4,-74,DB8B36A69C56
TestSequenceRSSI2,1582079944318000000,0117C55D14E4,-71,FDAE5980F28C
TestSequenceRSSI2,1582079944424000000,0117C55D14E4,-55,EC72840D9AD3
TestSequenceRSSI2,1582079944520000000,0117C55D14E4,-80,E8FD0B453DC4
TestSequenceRSSI2,1582079944551000000,0117C55D14E4,-59,F1307ECB3B90
TestSequenceRSSI2,1582079944799000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI2,1582079944889000000,0117C55D14E4,-79,F1EDAF28E08A
TestSequenceRSSI2,1582079944907000000,0117C55D14E4,-65,F1307ECB3B90
TestSequenceRSSI2,1582079945117000000,0117C55D14E4,-91,E8FD0B453DC4
TestSequenceRSSI2,1582079945161000000,0117C55D14E4,-83,F69A86823B96
TestSequenceRSSI2,1582079945271000000,0117C55D14E4,-72,E43355CA8B96
TestSequenceRSSI2,1582079945284000000,0117C55D14E4,-56,F1307ECB3B90
TestSequenceRSSI2,1582079945799000000,0117C55D14E4,-79,F69A86823B96
TestSequenceRSSI2,1582079945799000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI2,1582079945800000000,0117C55D14E4,-94,D2B6503554D7
TestSequenceRSSI2,1582079945851000000,0117C55D14E4,-55,EC72840D9AD3
TestSequenceRSSI2,1582079945894000000,0117C55D14E4,-62,F1307ECB3B90
TestSequenceRSSI2,1582079945952000000,0117C55D14E4,-73,DD697EA75B68
TestSequenceRSSI2,1582079946049000000,0117C55D14E4,-74,E43355CA8B96
TestSequenceRSSI2,1582079946192000000,0117C55D14E4,-73,FDAE5980F28C
TestSequenceRSSI2,1582079946282000000,0117C55D14E4,-71,DD697EA75B68
TestSequenceRSSI2,1582079946339000000,0117C55D14E4,-76,DF231643E227
TestSequenceRSSI2,1582079946339000000,0117C55D14E4,-83,F69A86823B96
TestSequenceRSSI2,1582079946522000000,0117C55D14E4,-69,C400A2E19293
TestSequenceRSSI2,1582079946654000000,0117C55D14E4,-86,F1EDAF28E08A
TestSequenceRSSI2,1582079946786000000,0117C55D14E4,-64,EC72840D9AD3
TestSequenceRSSI2,1582079946786000000,0117C55D14E4,-82,F1EDAF28E08A
TestSequenceRSSI2,1582079946859000000,0117C55D14E4,-76,F69A86823B96
TestSequenceRSSI2,1582079946890000000,0117C55D14E4,-80,E13B805C6CB0
TestSequenceRSSI2,1582079946975000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI2,1582079946975000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI2,1582079946976000000,0117C55D14E4,-68,C400A2E19293
TestSequenceRSSI2,1582079946976000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI2,1582079946976000000,0117C55D14E4,-87,E13B805C6CB0
TestSequenceRSSI2,1582079946976000000,0117C55D14E4,-77,D2B6503554D7
TestSequenceRSSI2,1582079946976000000,0117C55D14E4,-73,CD4533FFC0E1
TestSequenceRSSI2,1582079947058000000,0117C55D14E4,-67,EC72840D9AD3
TestSequenceRSSI2,1582079947058000000,0117C55D14E4,-77,FDAE5980F28C
TestSequenceRSSI2,1582079947141000000,0117C55D14E4,-73,FDAE5980F28C
TestSequenceRSSI2,1582079947237000000,0117C55D14E4,-81,CD4533FFC0E1
TestSequenceRSSI2,1582079947238000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI2,1582079947366000000,0117C55D14E4,-66,E43355CA8B96
TestSequenceRSSI2,1582079947366000000,0117C55D14E4,-83,E13B805C6CB0
TestSequenceRSSI2,1582079947451000000,0117C55D14E4,-82,E8FD0B453DC4
TestSequenceRSSI2,1582079947475000000,0117C55D14E4,-84,E13B805C6CB0
TestSequenceRSSI2,1582079947550000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI2,1582079947686000000,0117C55D14E4,-64,E43355CA8B96
TestSequenceRSSI2,1582079947758000000,0117C55D14E4,-76,F1EDAF28E08A
TestSequenceRSSI2,1582079947862000000,0117C55D14E4,-68,DD697EA75B68
TestSequenceRSSI2,1582079947958000000,0117C55D14E4,-82,DF231643E227
TestSequenceRSSI2,1582079947958000000,0117C55D14E4,-65,E43355CA8B96
TestSequenceRSSI2,1582079947962000000,0117C55D14E4,-72,F1EDAF28E08A
TestSequenceRSSI2,1582079948083000000,0117C55D14E4,-66,E43355CA8B96
TestSequenceRSSI2,1582079948193000000,0117C55D14E4,-62,F1307ECB3B90
TestSequenceRSSI2,1582079948218000000,0117C55D14E4,-77,DD697EA75B68
TestSequenceRSSI2,1582079948264000000,0117C55D14E4,-80,D2B6503554D7
TestSequenceRSSI2,1582079948270000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI2,1582079948279000000,0117C55D14E4,-75,F1EDAF28E08A
TestSequenceRSSI2,1582079948294000000,0117C55D14E4,-70,FDAE5980F28C
TestSequenceRSSI2,1582079948346000000,0117C55D14E4,-67,FDAE5980F28C
TestSequenceRSSI2,1582079948373000000,0117C55D14E4,-86,E13B805C6CB0
TestSequenceRSSI2,1582079948373000000,0117C55D14E4,-80,F1EDAF28E08A
TestSequenceRSSI2,1582079948496000000,0117C55D14E4,-91,E43355CA8B96
